id,value,feed_id,created_at,lat,lon,ele
0FRS86FP5HDY1YR3WA3R197NC3,66.0,2888024,2024-12-17 13:38:12 UTC,,,
0FRS87VHE8X83VNJBCR04QNJCD,65.8555,2888024,2024-12-17 13:40:36 UTC,,,
0FRS897RH8C7DBKDA2Z1CHTGWE,65.8555,2888024,2024-12-17 13:43:01 UTC,,,
0FRS8AKRKCRW9WGPNVB772FT30,65.7109,2888024,2024-12-17 13:45:25 UTC,,,
0FRS8C00FGTCBEEZK2JCSPVASR,65.7109,2888024,2024-12-17 13:47:50 UTC,,,
0FRS8DC57PBWE8ZJR56BHS90QD,65.5664,2888024,2024-12-17 13:50:14 UTC,,,
0FRS8ESY52QDJDNTPJTDBMHKFA,65.4219,2888024,2024-12-17 13:52:44 UTC,,,
0FRS8G6AFSXH5XFFT1S26499WR,65.4219,2888024,2024-12-17 13:55:10 UTC,,,
0FRS8HJGAXA6ARE2C9FJAA7RJK,65.4219,2888024,2024-12-17 13:57:35 UTC,,,
0FRS8JVHE4YRXYHYXBXXZ9S5X5,65.2773,2888024,2024-12-17 13:59:49 UTC,,,
0FRS8M7NDWPR1ZC9B4DAH9MVGJ,65.2773,2888024,2024-12-17 14:02:14 UTC,,,
0FRS8NRS0AV8JD9K4MP1D5GDWD,65.1328,2888024,2024-12-17 14:04:55 UTC,,,
0FRS8Q51PCZBJEEYA63F98VZMP,64.9883,2888024,2024-12-17 14:07:20 UTC,,,
0FRS8RE3JCQ5BJCZZZ73XSJD3W,64.9883,2888024,2024-12-17 14:09:34 UTC,,,
0FRS8ST8071VFP389EB88826PD,64.8438,2888024,2024-12-17 14:11:59 UTC,,,
0FRS8V6EN7D9HNNQ0DVPXK41BA,64.8438,2888024,2024-12-17 14:14:24 UTC,,,
0FRS8WJMNNY9BT9D1244DWHX9E,64.6992,2888024,2024-12-17 14:16:48 UTC,,,
0FRS8XVPBHSHRA7AB27E99HPAG,64.6992,2888024,2024-12-17 14:19:03 UTC,,,
0FRS8Z89HWWA8HPCWAYQEZG6QE,64.5547,2888024,2024-12-17 14:21:29 UTC,,,
0FRS90M1MA4TH8DPCFE9MHRJ1D,64.5547,2888024,2024-12-17 14:23:52 UTC,,,
0FRS91XM107CQ3GAEWWRYDE29G,64.4102,2888024,2024-12-17 14:26:09 UTC,,,
0FRS93G3QG730FXHK5C5D9NZCK,64.4102,2888024,2024-12-17 14:28:54 UTC,,,
0FRS94VZM3N5JBMXZPYBS5TDEN,64.4102,2888024,2024-12-17 14:31:18 UTC,,,
0FRS9680FE53ABMEPHQDWQ45EK,64.2656,2888024,2024-12-17 14:33:42 UTC,,,
0FRS97M5STQGBRBMQNYZMSCNG3,64.2656,2888024,2024-12-17 14:36:07 UTC,,,
0FRS993Q4DYWNV8600Z6FKC74X,64.1211,2888024,2024-12-17 14:38:43 UTC,,,
0FRS9AHM76AQK18CWRHR9PPSM3,63.9766,2888024,2024-12-17 14:41:13 UTC,,,
0FRS9BXPR4RDNEJRZN0G11SD03,63.9766,2888024,2024-12-17 14:43:38 UTC,,,
0FRS9DC4FC7ABX5NEVT93PEKF3,63.9766,2888024,2024-12-17 14:46:10 UTC,,,
0FRS9EQSRZ4KVJ57AXSH3RCSBZ,63.832,2888024,2024-12-17 14:48:33 UTC,,,
0FRS9G7RPXJT7PVX80HZBWAHST,63.832,2888024,2024-12-17 14:51:10 UTC,,,
0FRS9HGA5161YK34Q9KB48RJV0,63.6875,2888024,2024-12-17 14:53:23 UTC,,,
0FRS9JY6MEDM4PTDG4MVZRVA8R,63.6875,2888024,2024-12-17 14:55:53 UTC,,,
0FRS9MAEB43X4GJ5QB6Y8MASGR,63.6875,2888024,2024-12-17 14:58:18 UTC,,,
0FRS9NPJFB47Y2RJKZVC7G5R2T,63.543,2888024,2024-12-17 15:00:43 UTC,,,
0FRS9Q2QRK8530XJJEZF0DBK0G,63.543,2888024,2024-12-17 15:03:08 UTC,,,
0FRS9RJCDS97M1FMEZ2V6YWRMA,63.3984,2888024,2024-12-17 15:05:44 UTC,,,
0FRS9SYVA18HT55PSYZY0GVS8F,63.3984,2888024,2024-12-17 15:08:09 UTC,,,
0FRS9VANWFV9ZHK1YHG34AJKJT,63.2539,2888024,2024-12-17 15:10:33 UTC,,,
0FRS9WQ7107B5QQCZC5JPV0WGC,63.2539,2888024,2024-12-17 15:12:59 UTC,,,
0FRS9XZXK5HCEH97VW2MP47V0M,63.1094,2888024,2024-12-17 15:15:12 UTC,,,
0FRS9ZBY8M18M74B8TZ0JE56NM,63.1094,2888024,2024-12-17 15:17:37 UTC,,,
0FRSA0VMMHG5DDKM9F83X8WWTR,63.1094,2888024,2024-12-17 15:20:13 UTC,,,
0FRSA283WJ3XG2MMF6GEGWW6BQ,62.9648,2888024,2024-12-17 15:22:39 UTC,,,
0FRSA3KZZ2SPDXADDV8HSPD56K,62.9648,2888024,2024-12-17 15:25:02 UTC,,,
0FRSA500VY2X7PWM03K2E8BF2F,62.8203,2888024,2024-12-17 15:27:27 UTC,,,
0FRSA6CFYFY503MD1MH386Z4W9,62.6758,2888024,2024-12-17 15:29:52 UTC,,,
0FRSA7Q2WFFKNTW4E4FKGACQXC,62.6758,2888024,2024-12-17 15:32:12 UTC,,,
0FRSA90AWQX681XG5WZ90CS72M,62.6758,2888024,2024-12-17 15:34:27 UTC,,,
0FRSAAC7WDP7J2PTE9M9Q8MN88,62.5313,2888024,2024-12-17 15:36:51 UTC,,,
0FRSABN97BFEMGHBXGY9DVYRYR,62.5313,2888024,2024-12-17 15:39:05 UTC,,,
0FRSBKSE90XKDBNFN23DRH6Y5E,60.4258,2888024,2024-12-17 16:49:13 UTC,,,
0FRSBNBE659R1HTP1MYQNPE9G8,60.4258,2888024,2024-12-17 16:51:57 UTC,,,
0FRSBPV5HW0F85GYT4YG5FZ1WM,60.1094,2888024,2024-12-17 16:54:34 UTC,,,
0FRSBR7CQDZEZYNSW9NNX2MBER,60.1094,2888024,2024-12-17 16:56:59 UTC,,,
0FRSBSK6RMNP3PP06BCTEVQDP5,60.1094,2888024,2024-12-17 16:59:22 UTC,,,
0FRSBTW9C5D2J57RSV0ZJ3RVQQ,59.793,2888024,2024-12-17 17:01:37 UTC,,,
0FRSBW8AQ1EZM5QZCZRADBAPKS,59.793,2888024,2024-12-17 17:04:01 UTC,,,
0FRSBXMJ0YYSHJBWH5N6YAG6MQ,59.793,2888024,2024-12-17 17:06:26 UTC,,,
0FRSBZ0MTXACG2EJ7XN79VNT02,59.4766,2888024,2024-12-17 17:08:50 UTC,,,
0FRSC0CWF5SS079QCV9NC32NSZ,59.4766,2888024,2024-12-17 17:11:15 UTC,,,
0FRSC1S31DX9QJ6EMTDR709AAW,59.4766,2888024,2024-12-17 17:13:40 UTC,,,
0FRSC38GBK4GE0HA8H532YVVJ9,59.1602,2888024,2024-12-17 17:16:16 UTC,,,
0FRSC4MQ8HZY9RHT92NXF9KC9G,59.1602,2888024,2024-12-17 17:18:40 UTC,,,
0FRSC62Q790GWG443N5RMRQYDA,59.1602,2888024,2024-12-17 17:21:11 UTC,,,
0FRSC7J2GNY34PV4M6RBNJFSCF,58.8438,2888024,2024-12-17 17:23:46 UTC,,,
0FRSC90466W9AJ52BAJQSTFCCW,58.8438,2888024,2024-12-17 17:26:17 UTC,,,
0FRSCAFFJZJWEVT46MYBTM5P4C,58.8438,2888024,2024-12-17 17:28:52 UTC,,,
0FRSCBVGW5V67YY3HERZC42KT8,58.5273,2888024,2024-12-17 17:31:17 UTC,,,
0FRSCD7R2GX4BSZH00X4ZVJ7A1,58.5273,2888024,2024-12-17 17:33:42 UTC,,,
0FRSCEGYS8VBX9CRJQK967CVGT,58.5273,2888024,2024-12-17 17:35:57 UTC,,,
0FRSCFYNC0SYNTXZY6XE5T6207,58.2109,2888024,2024-12-17 17:38:26 UTC,,,
0FRSCHKB4T3C614TPGFH39CY03,58.2109,2888024,2024-12-17 17:41:19 UTC,,,
0FRSCJZSB0CM87QWVYRHZ4ZF6K,57.8945,2888024,2024-12-17 17:43:45 UTC,,,
0FRSCM8XAWMHBDYR0HDT29WQFZ,57.8945,2888024,2024-12-17 17:45:59 UTC,,,
0FRSCNN2N8E88HTRCYW3G60D7Y,58.5273,2888024,2024-12-17 17:48:24 UTC,,,
0FRSCQ18B74YJ2XY9HRQXSWSJ4,59.1602,2888024,2024-12-17 17:50:49 UTC,,,
0FRSCRF0STZWFQGM6FQF14DCTP,59.793,2888024,2024-12-17 17:53:19 UTC,,,
0FRSCSWWY3T7A6R3M5N3V9JVQX,60.4258,2888024,2024-12-17 17:55:49 UTC,,,
0FRSCV93BJDWE3D1HT9ADJC7KB,61.375,2888024,2024-12-17 17:58:14 UTC,,,
0FRSCWQ1MC92HFH0MNR65CCRMN,61.9531,2888024,2024-12-17 18:00:45 UTC,,,
0FRSCY3724ZTRX5HSW3MP682VV,62.5313,2888024,2024-12-17 18:03:09 UTC,,,
0FRSCZFAEJ8CE66QFD599WSGZ4,63.1094,2888024,2024-12-17 18:05:34 UTC,,,
0FRSD0VKZ180F8HTCZZ7CVD7XE,63.6875,2888024,2024-12-17 18:07:59 UTC,,,
0FRSD269F0D0FKS1QWQ4JJXNV5,64.2656,2888024,2024-12-17 18:10:19 UTC,,,
0FRSD3FBVVPC2XQPSA24BBNMFT,64.8438,2888024,2024-12-17 18:12:34 UTC,,,
0FRSD4XQ15K9Q0ER6T1GSE38VV,65.4219,2888024,2024-12-17 18:15:05 UTC,,,
0FRSD66V0J3924P4MNA3B0H3DP,65.8555,2888024,2024-12-17 18:17:20 UTC,,,
0FRSD7M54WKWX9DQTA63Z4X38G,66.4336,2888024,2024-12-17 18:19:49 UTC,,,
0FRSD8XG766X1V6B6EWVD80HG5,66.8672,2888024,2024-12-17 18:22:04 UTC,,,
0FRSDA9KNWVQM2S0GWRFE6WXGP,67.4453,2888024,2024-12-17 18:24:29 UTC,,,
0FRSDBS13RHBP8EVJRW1054YDF,68.0234,2888024,2024-12-17 18:27:04 UTC,,,
0FRSDD6QG82ERKP8BETJMGDHZK,68.6406,2888024,2024-12-17 18:29:34 UTC,,,
0FRSDEH6EXCMP24XWJ996YKPFW,69.1328,2888024,2024-12-17 18:31:53 UTC,,,
0FRSDFW1XX04MCFCEBT7JHD1C6,69.625,2888024,2024-12-17 18:34:13 UTC,,,
0FRSDH86HR6GR05R4NB8VYX17K,70.1172,2888024,2024-12-17 18:36:38 UTC,,,
0FRSDJNA2N4J4J2RFERH5PP6FF,70.6094,2888024,2024-12-17 18:39:06 UTC,,,
0FRSDM28PT9DZ5J9W4NTH136JV,71.1016,2888024,2024-12-17 18:41:33 UTC,,,
0FRSDNEQ5XR4NEQPCTC0H9CYAC,71.5938,2888024,2024-12-17 18:43:59 UTC,,,
0FRSDPTQSK1WN9E64GX04DK86A,71.7578,2888024,2024-12-17 18:46:23 UTC,,,
0FRSDR719JJPZ553F31SCV6QQ9,72.0859,2888024,2024-12-17 18:48:48 UTC,,,
0FRSDSP6G1XMZM46Z014CFFSVX,72.5781,2888024,2024-12-17 18:51:23 UTC,,,
0FRSDV2MNFHHB6VMSFAPJFG45S,72.9063,2888024,2024-12-17 18:53:48 UTC,,,
0FRSDWHYZPQKFF4TWSSCK2D4ZX,73.3984,2888024,2024-12-17 18:56:23 UTC,,,
0FRSDXYNQ7CGPKCV8KHV028GSE,73.7266,2888024,2024-12-17 18:58:50 UTC,,,
0FRSDZAA446A7Q38RCPZ6F5FZS,73.8906,2888024,2024-12-17 19:01:13 UTC,,,
0FRSE0PGQFQ5SG1ZA8JGGCYK8D,74.3828,2888024,2024-12-17 19:03:38 UTC,,,
0FRSE22SVTEVY1HZZTC469FRD2,74.7109,2888024,2024-12-17 19:06:03 UTC,,,
0FRSE3GQHBGC1DA42G4FQCYGT3,74.875,2888024,2024-12-17 19:08:33 UTC,,,
0FRSE4WVHQYC1GTQ590KGDQ8VZ,75.2031,2888024,2024-12-17 19:10:58 UTC,,,
0FRSE691XJE8FCMEDPMMA9TX3R,75.3672,2888024,2024-12-17 19:13:23 UTC,,,
0FRSE7NBXSZA8A2CHPBJEZQE32,75.6914,2888024,2024-12-17 19:15:48 UTC,,,
0FRSE94S21V1NG19RTFY4KERDJ,76.0195,2888024,2024-12-17 19:18:23 UTC,,,
0FRSEAEBBVF8AAYWQHEWFQHXAZ,76.0195,2888024,2024-12-17 19:20:40 UTC,,,
0FRSEBXJ9D5M0CKAPHA0E1QY46,76.0195,2888024,2024-12-17 19:23:14 UTC,,,
0FRSEDBW2P0E16H6EA163Z5WX3,76.0195,2888024,2024-12-17 19:25:46 UTC,,,
0FRSEEQN8ZZM8XT7B8HS6V05GR,76.1797,2888024,2024-12-17 19:28:10 UTC,,,
0FRSEG3W4HTN6JT1QZ0MNCTGKP,76.3438,2888024,2024-12-17 19:30:34 UTC,,,
0FRSEHG5G85FTGYPKMPV65GKK4,76.5078,2888024,2024-12-17 19:33:00 UTC,,,
0FRSEJY0KS16V1Z6QAKK4NJMAF,76.832,2888024,2024-12-17 19:35:30 UTC,,,
0FRSEM74D0XSBMXTC750TJ83KS,77.1602,2888024,2024-12-17 19:37:45 UTC,,,
0FRSENGE89FSS09PH63SVYGSN4,77.3242,2888024,2024-12-17 19:40:00 UTC,,,
0FRSEPV58JA1924R9ET60T7577,77.4844,2888024,2024-12-17 19:42:20 UTC,,,
0FRSER9436AV74J8PMCM034B60,77.6484,2888024,2024-12-17 19:44:51 UTC,,,
0FRSESQD6F3V4552XHAZFP2WRG,77.8125,2888024,2024-12-17 19:47:22 UTC,,,
0FRSEV02WNG2VG8SSWM7JWRNM4,77.9766,2888024,2024-12-17 19:49:35 UTC,,,
0FRSEWCBDDA5KW770D4NWA4G91,78.1367,2888024,2024-12-17 19:52:01 UTC,,,
0FRSEXRHEQXB2EGEMR6DKF7HXH,78.3008,2888024,2024-12-17 19:54:25 UTC,,,
0FRSEZ4PFP71QRX8D2EKD7E79K,78.3008,2888024,2024-12-17 19:56:50 UTC,,,
0FRSF0H2FB32FHRB1XVDMDMAED,78.4648,2888024,2024-12-17 19:59:15 UTC,,,
0FRSF1X6F47DY2YR8XB0BVYGJS,78.6289,2888024,2024-12-17 20:01:40 UTC,,,
0FRSF3B2K1Z0A0K3DJM2JBSZV6,78.9531,2888024,2024-12-17 20:04:10 UTC,,,
0FRSF4QPDJM5FHXDJ2QMQCG46Z,79.1172,2888024,2024-12-17 20:06:37 UTC,,,
0FRSF656JM3CBKDMZXDWVFH3PT,79.4414,2888024,2024-12-17 20:09:06 UTC,,,
0FRSF7K2A014CBNFTCZNB0RB50,79.6055,2888024,2024-12-17 20:11:36 UTC,,,
0FRSF8ZKEB6ZAGKZAZK3N3QSGT,79.7695,2888024,2024-12-17 20:14:02 UTC,,,
0FRSFADATHAPH4X8CFAD2CWDNZ,79.9336,2888024,2024-12-17 20:16:32 UTC,,,
0FRSFBSGVV8VJ5N1DFS57DVCN7,80.0938,2888024,2024-12-17 20:18:57 UTC,,,
0FRSFD5R2XR36PF39J5ABDPHJG,79.9336,2888024,2024-12-17 20:21:21 UTC,,,
0FRSFEHXM8P4G9Q9TF816FN6N4,79.9336,2888024,2024-12-17 20:23:46 UTC,,,
0FRSFFZVWSN0TBJXFDCA8SW7A2,79.9336,2888024,2024-12-17 20:26:17 UTC,,,
0FRSFH90C38JZEMZNMR6YKVH7P,79.9336,2888024,2024-12-17 20:28:32 UTC,,,
0FRSFJN6PVPYATA9VXWCH7NQCJ,79.7695,2888024,2024-12-17 20:30:56 UTC,,,
0FRSFM1VE93DC3P7RF9F9VTH9T,79.7695,2888024,2024-12-17 20:33:23 UTC,,,
0FRSFNDQGPVD721PZR8Z225W85,79.7695,2888024,2024-12-17 20:35:46 UTC,,,
0FRSFPX2VV6J0W0FM3Q93G49FQ,79.7695,2888024,2024-12-17 20:38:22 UTC,,,
0FRSFR6Q5KEF5J03E0MD0D9CZP,79.7695,2888024,2024-12-17 20:40:38 UTC,,,
0FRSFSFEZG252G2001H6D87S8J,79.6055,2888024,2024-12-17 20:42:52 UTC,,,
0FRSFTRPG8YK56YRG4S4S1XYA2,79.6055,2888024,2024-12-17 20:45:07 UTC,,,
0FRSFW87WRRNT1WHND09W00ZSW,79.6055,2888024,2024-12-17 20:47:42 UTC,,,
0FRSFXQRA8EP084Y70CTQMCNYF,79.7695,2888024,2024-12-17 20:50:18 UTC,,,
0FRSFZ40B0Y10YG40EG9ZC05ND,79.7695,2888024,2024-12-17 20:52:43 UTC,,,
0FRSG0H18D1R8645TCW47C7RWK,79.9336,2888024,2024-12-17 20:55:11 UTC,,,
0FRSG1WF70Y1054CD64JMW8V3J,79.9336,2888024,2024-12-17 20:57:33 UTC,,,
0FRSG38QH7R6WV4HQG5GYKZ9MH,80.0938,2888024,2024-12-17 20:59:58 UTC,,,
0FRSG4NBEYDR7791J184T8XZDK,80.0938,2888024,2024-12-17 21:02:24 UTC,,,
0FRSG614W80QCMV20ZCF69SX94,80.2578,2888024,2024-12-17 21:04:48 UTC,,,
0FRSG7D68NYDJ26BEFZX313YVH,80.4219,2888024,2024-12-17 21:07:12 UTC,,,
0FRSG8SY9E9YXYZKW0D3KGB66N,80.4219,2888024,2024-12-17 21:09:39 UTC,,,
0FRSGA6G3ARB2XWP8SYH64P0Y5,80.4219,2888024,2024-12-17 21:12:05 UTC,,,
0FRSGBKMCGHM8XXC4K5CKT8XRQ,80.5859,2888024,2024-12-17 21:14:33 UTC,,,
0FRSGD02XACEG1BF9TNGANZJPJ,80.7461,2888024,2024-12-17 21:16:58 UTC,,,
0FRSGEDVZK1RKYFXQ21TFW8AA1,80.7461,2888024,2024-12-17 21:19:28 UTC,,,
0FRSGFVGH6BF0FQX97AK7F4N75,80.9102,2888024,2024-12-17 21:21:58 UTC,,,
0FRSGH7WVHQPE3JNNWBFXYRPP5,80.9102,2888024,2024-12-17 21:24:23 UTC,,,
0FRSGJM1RNHMV6W0ST4VEWE7F8,80.9102,2888024,2024-12-17 21:26:48 UTC,,,
0FRSGM06736PH4BHSWGZVV4D5S,81.0742,2888024,2024-12-17 21:29:13 UTC,,,
0FRSGNCB8R3QKMYHB94Q2J4SPD,81.0742,2888024,2024-12-17 21:31:37 UTC,,,
0FRSGPRKD3YCRNQ7F6QHV9WJDZ,80.9102,2888024,2024-12-17 21:34:02 UTC,,,
0FRSGR4Q4HXPPXQE29W46K7VWA,80.9102,2888024,2024-12-17 21:36:27 UTC,,,
0FRSGSGWM1S8TGSF57PCGKSTRJ,80.9102,2888024,2024-12-17 21:38:52 UTC,,,
0FRSGTX4EH0HEG8GGMZSFE45E2,80.9102,2888024,2024-12-17 21:41:17 UTC,,,
0FRSGW6EB0XEFE0GAW61EJVVZT,80.9102,2888024,2024-12-17 21:43:32 UTC,,,
0FRSGXH38M4ADY42Y1220DGDCG,80.9102,2888024,2024-12-17 21:45:52 UTC,,,
0FRSGYXNR0W91G1STY3XZTYC3V,81.0742,2888024,2024-12-17 21:48:18 UTC,,,
0FRSH09HHS0VAYECJQ1AYT7GPJ,81.2383,2888024,2024-12-17 21:50:42 UTC,,,
0FRSH1NS0XCEQ06JEHB8VDFYHP,81.3984,2888024,2024-12-17 21:53:07 UTC,,,
0FRSH33JK8W0ZVVRZHKDVR636W,81.5625,2888024,2024-12-17 21:55:37 UTC,,,
0FRSH4FT2X5FFBX3WAJ02W2SG8,81.7266,2888024,2024-12-17 21:58:02 UTC,,,
0FRSH5W0E4R0CNGCP0J5328E5J,81.7266,2888024,2024-12-17 22:00:26 UTC,,,
0FRSH79VFSBE9TX9HG6GPXH21E,81.8906,2888024,2024-12-17 22:02:57 UTC,,,
0FRSH8PHQJDR0C22W6RBMY48HC,82.0508,2888024,2024-12-17 22:05:23 UTC,,,
0FRSHA3VQYTY9TS6D7147JC7HX,82.2148,2888024,2024-12-17 22:07:52 UTC,,,
0FRSHBDHZ2YCJBF1FKWVJ2SCDG,82.0508,2888024,2024-12-17 22:10:08 UTC,,,
0FRSHCP8S9KKY4E5K2GQZ5PND6,82.2148,2888024,2024-12-17 22:12:22 UTC,,,
0FRSHE1729DABDW6BM62PTJX2H,82.2148,2888024,2024-12-17 22:14:42 UTC,,,
0FRSHFF2G5M575DGQA6PKT1PYB,82.2148,2888024,2024-12-17 22:17:13 UTC,,,
0FRSHGWW1B03DWABPB1S9RE2DS,82.2148,2888024,2024-12-17 22:19:43 UTC,,,
0FRSHJ63MPC3A8DW0AEFME4S52,82.2148,2888024,2024-12-17 22:21:58 UTC,,,
0FRSHKGWWTV1FFNBGJN775T46G,82.2148,2888024,2024-12-17 22:24:18 UTC,,,
0FRSHMT4HY8PCP1TG576FJ6X73,82.2148,2888024,2024-12-17 22:26:33 UTC,,,
0FRSHP4VVXSMSF2QC5HNFD7ZZV,82.2148,2888024,2024-12-17 22:28:53 UTC,,,
0FRSHQGY6HPZX9FTR65QFMS0M6,82.2148,2888024,2024-12-17 22:31:18 UTC,,,
0FRSHRX6HHSB1JYHXZQS55785K,82.3789,2888024,2024-12-17 22:33:43 UTC,,,
0FRSHT9CQ0JJVMH0RG4FJW7VYQ,82.3789,2888024,2024-12-17 22:36:07 UTC,,,
0FRSHVQC4CFPERWBS8Q781CG1S,82.3789,2888024,2024-12-17 22:38:38 UTC,,,
0FRSHX543T4V88VDPB6PD4J9M6,82.3789,2888024,2024-12-17 22:41:08 UTC,,,
0FRSHYKDSJ89N7HWZRQ9B3MV0Q,82.3789,2888024,2024-12-17 22:43:40 UTC,,,
0FRSHZZQHA0KEC4T37E2RF20AM,82.3789,2888024,2024-12-17 22:46:05 UTC,,,
0FRSJ1D3GE5JM193WB30ZZVNWG,82.3789,2888024,2024-12-17 22:48:34 UTC,,,
0FRSJ2P8X4FN85CCGGQY3B1B15,82.3789,2888024,2024-12-17 22:50:49 UTC,,,
0FRSJ42H85483HTS29E1XR6Y9K,82.2148,2888024,2024-12-17 22:53:14 UTC,,,
0FRSJ5F66VM9AXHWEWE1J0YJZ1,82.2148,2888024,2024-12-17 22:55:40 UTC,,,
0FRSJ6TXAT44FPPBDXXTHD9MJE,82.2148,2888024,2024-12-17 22:58:03 UTC,,,
0FRSJ877QGV58QT6A5NBB27GAQ,82.2148,2888024,2024-12-17 23:00:28 UTC,,,
0FRSJ9MZ5KSSVKDX107MX0JWH0,82.2148,2888024,2024-12-17 23:02:58 UTC,,,
0FRSJB17QGCHV7VGEK9Y1RH78R,82.0508,2888024,2024-12-17 23:05:23 UTC,,,
0FRSJCDKNH1G6MW12QK832KQMD,82.0508,2888024,2024-12-17 23:07:49 UTC,,,
0FRSJDSVEDE430H8Y4BJ3QE99N,81.8906,2888024,2024-12-17 23:10:14 UTC,,,
0FRSJF7MDN3093QEG5QSD7EWPT,81.8906,2888024,2024-12-17 23:12:44 UTC,,,
0FRSJGGSF4YWRSPTN09HJ8QEQ4,81.7266,2888024,2024-12-17 23:14:59 UTC,,,
0FRSJHXCS959CQBSEP2F59D43F,81.5625,2888024,2024-12-17 23:17:25 UTC,,,
0FRSJKAWKR5AVVN8WJS933WZYE,81.5625,2888024,2024-12-17 23:19:54 UTC,,,
0FRSJMRP41XXF2Z0JY9M73GMC3,81.3984,2888024,2024-12-17 23:22:24 UTC,,,
0FRSJP3DEAW5BQK22X7EJMF3WF,81.2383,2888024,2024-12-17 23:24:44 UTC,,,
0FRSJQGFAPEHEASAWRQPTQK9K2,81.2383,2888024,2024-12-17 23:27:12 UTC,,,
0FRSJRWDRB6QD81PK8452QFS2K,81.0742,2888024,2024-12-17 23:29:36 UTC,,,
0FRSJT83CWY8FETSNSEZ0KX2Q4,80.9102,2888024,2024-12-17 23:31:59 UTC,,,
0FRSJVKF3XBAGJ2H1372ZXM7RP,80.9102,2888024,2024-12-17 23:34:21 UTC,,,
0FRSJWZ8XVW7DYPFEG0G3SHVMB,80.7461,2888024,2024-12-17 23:36:44 UTC,,,
0FRSJYBFN0PK9FBNG3REXQ5SCM,80.5859,2888024,2024-12-17 23:39:09 UTC,,,
0FRSJZQS54K96E3T975XB3MS64,80.4219,2888024,2024-12-17 23:41:34 UTC,,,
0FRSK15KWZQ6AFE766SS71VESB,80.4219,2888024,2024-12-17 23:44:05 UTC,,,
0FRSK2KBA9X7W0FXAFX2W3PFXV,80.2578,2888024,2024-12-17 23:46:34 UTC,,,
0FRSK3ZPKY3BE1F80PMPN00A50,80.0938,2888024,2024-12-17 23:49:00 UTC,,,
0FRSK5DDZB7QSZKW5M6PWC513Q,79.9336,2888024,2024-12-17 23:51:30 UTC,,,
0FRSK6THWB032PKR48JA317RJH,79.9336,2888024,2024-12-17 23:53:57 UTC,,,
0FRSK85W3KW2VPNSAVRZWBRFZF,79.7695,2888024,2024-12-17 23:56:19 UTC,,,
0FRSK9J2GQX2N2DYF9DVS1F319,79.6055,2888024,2024-12-17 23:58:44 UTC,,,
0FRSKAYBXP1WYMPC2JE1VWXZFV,79.6055,2888024,2024-12-18 00:01:09 UTC,,,
0FRSKCC6FSX9ST7ES0SRCAX4DQ,79.4414,2888024,2024-12-18 00:03:40 UTC,,,
0FRSKDNE22ETAXVGP5MC1VAZGP,79.2813,2888024,2024-12-18 00:05:55 UTC,,,
0FRSKEYJRRHGCQW8HPWJ4HN3MR,79.2813,2888024,2024-12-18 00:08:09 UTC,,,
0FRSKGCDJJYEE6YV9SEKC01AX5,79.1172,2888024,2024-12-18 00:10:40 UTC,,,
0FRSKHNM1ZVJJBSFSVY1T2AEGT,78.9531,2888024,2024-12-18 00:12:55 UTC,,,
0FRSKK205TFXKKK4SAK6FAFMVV,78.9531,2888024,2024-12-18 00:15:20 UTC,,,
0FRSKME957VZ6M402X62W4ADD5,78.7891,2888024,2024-12-18 00:17:45 UTC,,,
0FRSKNTN20YF5YS934Z98WAJRD,78.6289,2888024,2024-12-18 00:20:11 UTC,,,
0FRSKQ8BMX1RC48M04X9WPKAPA,78.4648,2888024,2024-12-18 00:22:40 UTC,,,
0FRSKRPVSSFXZA33DY8NSSEV2C,78.4648,2888024,2024-12-18 00:25:13 UTC,,,
0FRSKT2NQ3NKC0MY40TP4E747B,78.3008,2888024,2024-12-18 00:27:36 UTC,,,
0FRSKVGDT8HGHY4V6XGF4VMSYJ,78.1367,2888024,2024-12-18 00:30:06 UTC,,,
0FRSKWWPTQZCZ09Z94FTAV3210,77.9766,2888024,2024-12-18 00:32:31 UTC,,,
0FRSKY8WAQYQFC1GRSZM2KSGCE,77.9766,2888024,2024-12-18 00:34:56 UTC,,,
0FRSKZPSE8FJ3JH3WWVW599RMF,77.8125,2888024,2024-12-18 00:37:27 UTC,,,
0FRSM133TJTBTYZ40MTJQJ1TT0,77.6484,2888024,2024-12-18 00:39:52 UTC,,,
0FRSM2GWQD2QEDAF8SECVYYFEB,77.4844,2888024,2024-12-18 00:42:22 UTC,,,
0FRSM3X432SP0DK45FKPYX4E06,77.4844,2888024,2024-12-18 00:44:47 UTC,,,
0FRSM59NWZZP1FF1WH4GF1HKRP,77.3242,2888024,2024-12-18 00:47:13 UTC,,,
0FRSM6Q3M69AG6VF9S7V1F5P9R,77.3242,2888024,2024-12-18 00:49:42 UTC,,,
0FRSM83BV38ZAK6TCJHV277STD,77.1602,2888024,2024-12-18 00:52:07 UTC,,,
0FRSM9FHV69RHRKHGZ9WBAW5KC,76.9961,2888024,2024-12-18 00:54:31 UTC,,,
0FRSMAVT64YS7BCPF9K0PFXP53,76.9961,2888024,2024-12-18 00:56:56 UTC,,,
0FRSMC80XXGC4DH5M5KTC5TYWV,76.832,2888024,2024-12-18 00:59:21 UTC,,,
0FRSMDM8CR66632WKM3JYNHV5K,76.6719,2888024,2024-12-18 01:01:46 UTC,,,
